Time,Device name,Chip Time(),Angle X(°)
 12:12:40.331,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.331,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.331,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.333,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.333,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.333,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.333,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.333,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.333,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.333,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.333,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.380,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.060, -40.858,
 12:12:40.392,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.392,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.392,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.392,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.724,
 12:12:40.392,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.729,
 12:12:40.392,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.729,
 12:12:40.392,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.735,
 12:12:40.392,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.74,
 12:12:40.416,cd:75:20:e1:ef:ef, 2015-01-01 00:27:33.905, 3.137,
 12:12:40.421,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.746,
 12:12:40.421,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.751,
 12:12:40.421,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.757,
 12:12:40.421,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.757,
 12:12:40.421,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.762,
 12:12:40.421,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.421,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.421,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.441,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.060, -40.869,
 12:12:40.452,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.452,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.452,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.452,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.762,
 12:12:40.452,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.762,
 12:12:40.452,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.757,
 12:12:40.452,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.762,
 12:12:40.452,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.508,cd:75:20:e1:ef:ef, 2015-01-01 00:27:33.905, 3.104,
 12:12:40.560,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.385, -40.875,
 12:12:40.602,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.602,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.602,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.602,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.602,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.602,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.602,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.602,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.779,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.779,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.779,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.779,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.773,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.779,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.784,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.79,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.795,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.79,
 12:12:40.604,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.79,
 12:12:40.608,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.79,
 12:12:40.608,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.79,
 12:12:40.608,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.79,
 12:12:40.608,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.795,
 12:12:40.608,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.795,
 12:12:40.608,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.801,
 12:12:40.608,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.801,
 12:12:40.608,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.801,
 12:12:40.625,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.260, 3.071,
 12:12:40.651,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.385, -41.369,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.806,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.806,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.806,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.806,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.806,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.812,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.812,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.817,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.692,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.693,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.716,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.260, 3.027,
 12:12:40.751,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.817,
 12:12:40.751,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.817,
 12:12:40.751,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.751,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.751,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.751,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.834,
 12:12:40.751,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.834,
 12:12:40.751,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.771,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.385, -42.858,
 12:12:40.805,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.260, 2.983,
 12:12:40.812,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.812,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.823,
 12:12:40.812,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.812,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.812,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.812,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.812,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.834,
 12:12:40.812,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.834,
 12:12:40.814,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.839,
 12:12:40.814,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.845,
 12:12:40.814,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.845,
 12:12:40.814,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.845,
 12:12:40.814,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.85,
 12:12:40.814,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.85,
 12:12:40.814,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.861,
 12:12:40.814,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.867,
 12:12:40.860,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.745, -46.291,
 12:12:40.896,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.260, 2.867,
 12:12:40.932,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.878,
 12:12:40.932,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.883,
 12:12:40.932,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.889,
 12:12:40.932,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.894,
 12:12:40.932,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.9,
 12:12:40.932,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.905,
 12:12:40.932,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.9,
 12:12:40.932,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.9,
 12:12:40.933,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.894,
 12:12:40.933,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.889,
 12:12:40.933,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.878,
 12:12:40.933,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.867,
 12:12:40.933,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.85,
 12:12:40.933,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.839,
 12:12:40.933,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.828,
 12:12:40.933,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.812,
 12:12:40.962,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.801,
 12:12:40.962,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.784,
 12:12:40.962,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.779,
 12:12:40.962,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.768,
 12:12:40.962,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.757,
 12:12:40.962,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.746,
 12:12:40.962,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.735,
 12:12:40.963,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.718,
 12:12:40.981,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.745, -46.417,
 12:12:40.992,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.707,
 12:12:40.992,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.691,
 12:12:40.992,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.674,
 12:12:40.992,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.658,
 12:12:40.992,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.636,
 12:12:40.992,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.62,
 12:12:40.992,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.598,
 12:12:40.992,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.576,
 12:12:41.015,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.620, 2.686,
 12:12:41.021,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.554,
 12:12:41.021,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.532,
 12:12:41.021,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.504,
 12:12:41.021,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.482,
 12:12:41.021,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.46,
 12:12:41.021,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.433,
 12:12:41.021,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.422,
 12:12:41.022,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.411,
 12:12:41.042,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.745, -38.644,
 12:12:41.052,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.4,
 12:12:41.052,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.389,
 12:12:41.052,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.378,
 12:12:41.052,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.367,
 12:12:41.052,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.356,
 12:12:41.052,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.052,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.052,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.105,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.620, 2.642,
 12:12:41.111,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.111,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.111,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.111,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.111,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.111,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.111,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.339,
 12:12:41.111,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.334,
 12:12:41.141,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.328,
 12:12:41.141,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.323,
 12:12:41.141,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.339,
 12:12:41.141,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.35,
 12:12:41.141,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.367,
 12:12:41.141,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.378,
 12:12:41.141,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.389,
 12:12:41.141,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.4,
 12:12:41.161,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:32.745, -28.032,
 12:12:41.171,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.411,
 12:12:41.171,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.422,
 12:12:41.171,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.427,
 12:12:41.171,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.433,
 12:12:41.171,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.444,
 12:12:41.171,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.449,
 12:12:41.171,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.449,
 12:12:41.171,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.444,
 12:12:41.251,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:33.130, -17.996,
 12:12:41.255,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.620, 2.483,
 12:12:41.262,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.444,
 12:12:41.262,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.444,
 12:12:41.262,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.444,
 12:12:41.262,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.438,
 12:12:41.262,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.438,
 12:12:41.262,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.438,
 12:12:41.262,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.433,
 12:12:41.262,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.433,
 12:12:41.293,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.427,
 12:12:41.293,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.427,
 12:12:41.293,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.411,
 12:12:41.293,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.4,
 12:12:41.293,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.389,
 12:12:41.293,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.378,
 12:12:41.293,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.372,
 12:12:41.293,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.361,
 12:12:41.321,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.356,
 12:12:41.321,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.35,
 12:12:41.321,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.356,
 12:12:41.321,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.356,
 12:12:41.321,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.361,
 12:12:41.321,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.361,
 12:12:41.321,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.356,
 12:12:41.321,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.35,
 12:12:41.345,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.620, 2.439,
 12:12:41.371,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:33.130, -8.74,
 12:12:41.411,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.411,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.339,
 12:12:41.411,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.339,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.339,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.339,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.334,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.339,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.339,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.345,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.35,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.35,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.334,
 12:12:41.412,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.323,
 12:12:41.414,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.306,
 12:12:41.414,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.295,
 12:12:41.414,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.279,
 12:12:41.414,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.257,
 12:12:41.414,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.24,
 12:12:41.414,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.219,
 12:12:41.414,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.208,
 12:12:41.414,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.197,
 12:12:41.435,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.975, 2.411,
 12:12:41.461,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:33.130, -1.335,
 12:12:41.472,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.186,
 12:12:41.472,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.175,
 12:12:41.472,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.18,
 12:12:41.472,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.18,
 12:12:41.472,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.18,
 12:12:41.472,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.18,
 12:12:41.472,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.175,
 12:12:41.472,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.164,
 12:12:41.495,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.975, 2.307,
 12:12:41.532,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.158,
 12:12:41.532,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.147,
 12:12:41.532,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.125,
 12:12:41.532,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.103,
 12:12:41.532,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.081,
 12:12:41.532,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.054,
 12:12:41.532,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.043,
 12:12:41.532,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.026,
 12:12:41.563,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.015,
 12:12:41.563,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 5.004,
 12:12:41.563,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 4.993,
 12:12:41.563,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 4.982,
 12:12:41.563,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 4.971,
 12:12:41.563,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 4.96,
 12:12:41.563,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 4.949,
 12:12:41.563,e5:67:53:7a:26:25, 2015-01-01 00:23:04.380, 4.938,
 12:12:41.581,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:33.130, 3.878,
 12:12:41.616,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.975, 2.208,
 12:12:41.641,ea:e4:fd:d7:dc:2a, 2015-01-01 00:27:33.130, 7.196,
 12:12:41.652,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.927,
 12:12:41.652,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.922,
 12:12:41.652,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.916,
 12:12:41.652,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.916,
 12:12:41.652,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.911,
 12:12:41.652,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.905,
 12:12:41.652,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.905,
 12:12:41.653,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.905,
 12:12:41.682,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.905,
 12:12:41.682,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.905,
 12:12:41.682,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.911,
 12:12:41.682,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.916,
 12:12:41.682,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.922,
 12:12:41.682,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.927,
 12:12:41.682,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.933,
 12:12:41.682,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.933,
 12:12:41.706,cd:75:20:e1:ef:ef, 2015-01-01 00:27:34.975, 1.95,
 12:12:41.771,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.938,
 12:12:41.771,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.944,
 12:12:41.771,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.949,
 12:12:41.771,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.949,
 12:12:41.772,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.955,
 12:12:41.772,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.955,
 12:12:41.772,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.949,
 12:12:41.772,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.944,
 12:12:41.774,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.938,
 12:12:41.774,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.938,
 12:12:41.774,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.933,
 12:12:41.774,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.927,
 12:12:41.774,e5:67:53:7a:26:25, 2015-01-01 00:23:05.660, 4.922,
