Time,Device name,Chip Time(),Angle X(°)
 12:08:43.932,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.279,
 12:08:43.932,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.328,
 12:08:43.932,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.372,
 12:08:43.962,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.422,
 12:08:43.962,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.422,
 12:08:43.962,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.427,
 12:08:43.962,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.433,
 12:08:43.962,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.438,
 12:08:43.962,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.449,
 12:08:43.962,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.46,
 12:08:43.962,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.477,
 12:08:44.011,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.635, -39.479,
 12:08:44.021,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.488,
 12:08:44.021,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.499,
 12:08:44.021,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.515,
 12:08:44.021,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.531,
 12:08:44.021,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.542,
 12:08:44.021,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.553,
 12:08:44.021,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.564,
 12:08:44.021,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.581,
 12:08:44.047,cd:75:20:e1:ef:ef, 2015-01-01 00:23:39.240, -12.272,
 12:08:44.071,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.635, -45.346,
 12:08:44.142,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.592,
 12:08:44.142,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.603,
 12:08:44.142,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.619,
 12:08:44.142,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.636,
 12:08:44.142,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.647,
 12:08:44.142,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.652,
 12:08:44.142,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.658,
 12:08:44.142,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.663,
 12:08:44.143,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.669,
 12:08:44.143,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.674,
 12:08:44.143,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.68,
 12:08:44.143,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.68,
 12:08:44.143,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.685,
 12:08:44.143,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.691,
 12:08:44.143,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.696,
 12:08:44.143,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.696,
 12:08:44.145,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.702,
 12:08:44.145,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.718,
 12:08:44.145,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.735,
 12:08:44.145,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.757,
 12:08:44.145,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.773,
 12:08:44.145,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.779,
 12:08:44.145,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.79,
 12:08:44.145,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.795,
 12:08:44.166,cd:75:20:e1:ef:ef, 2015-01-01 00:23:39.240, -12.914,
 12:08:44.191,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.635, -47.906,
 12:08:44.202,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.801,
 12:08:44.202,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.812,
 12:08:44.202,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.817,
 12:08:44.202,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.823,
 12:08:44.202,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.828,
 12:08:44.202,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.845,
 12:08:44.202,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.856,
 12:08:44.202,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.867,
 12:08:44.204,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.878,
 12:08:44.204,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.878,
 12:08:44.204,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.883,
 12:08:44.204,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.883,
 12:08:44.204,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.889,
 12:08:44.204,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.894,
 12:08:44.204,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.9,
 12:08:44.204,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.911,
 12:08:44.232,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.916,
 12:08:44.232,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.927,
 12:08:44.232,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.938,
 12:08:44.232,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.949,
 12:08:44.232,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.96,
 12:08:44.232,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.976,
 12:08:44.232,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 28.993,
 12:08:44.232,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.004,
 12:08:44.281,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.960, -48.268,
 12:08:44.286,cd:75:20:e1:ef:ef, 2015-01-01 00:23:39.240, -12.728,
 12:08:44.293,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.02,
 12:08:44.293,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.026,
 12:08:44.293,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.037,
 12:08:44.293,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.042,
 12:08:44.293,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.048,
 12:08:44.293,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.059,
 12:08:44.293,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.064,
 12:08:44.293,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.07,
 12:08:44.322,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.075,
 12:08:44.322,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.081,
 12:08:44.322,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.092,
 12:08:44.322,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.097,
 12:08:44.322,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.103,
 12:08:44.322,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.103,
 12:08:44.322,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.103,
 12:08:44.322,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.103,
 12:08:44.346,cd:75:20:e1:ef:ef, 2015-01-01 00:23:39.715, -12.398,
 12:08:44.352,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.097,
 12:08:44.352,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.103,
 12:08:44.352,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.103,
 12:08:44.352,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.108,
 12:08:44.352,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.108,
 12:08:44.352,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.114,
 12:08:44.353,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.125,
 12:08:44.353,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.13,
 12:08:44.401,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.960, -47.675,
 12:08:44.442,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.136,
 12:08:44.442,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.136,
 12:08:44.442,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.13,
 12:08:44.442,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.13,
 12:08:44.442,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.125,
 12:08:44.442,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.114,
 12:08:44.442,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.097,
 12:08:44.442,e5:67:53:7a:26:25, 2015-01-01 00:19:09.090, 29.081,
 12:08:44.465,cd:75:20:e1:ef:ef, 2015-01-01 00:23:39.715, -11.981,
 12:08:44.491,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.960, -46.901,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.07,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.053,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.042,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.026,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.015,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.015,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.015,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.02,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 29.02,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.982,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.938,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.9,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.856,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.812,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.762,
 12:08:44.503,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.718,
 12:08:44.525,cd:75:20:e1:ef:ef, 2015-01-01 00:23:39.715, -11.525,
 12:08:44.532,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.674,
 12:08:44.532,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.658,
 12:08:44.532,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.636,
 12:08:44.532,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.619,
 12:08:44.532,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.603,
 12:08:44.532,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.559,
 12:08:44.532,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.521,
 12:08:44.532,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.477,
 12:08:44.562,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.438,
 12:08:44.562,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.427,
 12:08:44.562,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.416,
 12:08:44.562,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.411,
 12:08:44.562,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.4,
 12:08:44.562,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.416,
 12:08:44.562,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.433,
 12:08:44.562,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.444,
 12:08:44.641,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:37.960, -46.313,
 12:08:44.647,cd:75:20:e1:ef:ef, 2015-01-01 00:23:39.715, -11.459,
 12:08:44.652,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.46,
 12:08:44.652,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.46,
 12:08:44.652,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.46,
 12:08:44.652,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.46,
 12:08:44.652,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.46,
 12:08:44.652,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.466,
 12:08:44.652,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.477,
 12:08:44.652,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.482,
 12:08:44.654,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.493,
 12:08:44.654,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.471,
 12:08:44.654,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.455,
 12:08:44.654,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.433,
 12:08:44.654,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.4,
 12:08:44.654,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.361,
 12:08:44.654,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.323,
 12:08:44.654,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.284,
 12:08:44.682,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.246,
 12:08:44.682,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.207,
 12:08:44.682,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.169,
 12:08:44.682,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.13,
 12:08:44.682,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 28.065,
 12:08:44.682,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.999,
 12:08:44.682,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.938,
 12:08:44.682,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.872,
 12:08:44.700,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.320, -46.631,
 12:08:44.735,cd:75:20:e1:ef:ef, 2015-01-01 00:23:40.100, -11.854,
 12:08:44.802,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.812,
 12:08:44.802,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.757,
 12:08:44.802,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.697,
 12:08:44.802,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.642,
 12:08:44.802,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.603,
 12:08:44.802,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.565,
 12:08:44.802,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.526,
 12:08:44.802,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.488,
 12:08:44.804,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.471,
 12:08:44.804,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.46,
 12:08:44.804,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.449,
 12:08:44.804,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.438,
 12:08:44.804,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.466,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.493,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.521,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.548,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.532,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.51,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.493,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.471,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.433,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.4,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.361,
 12:08:44.805,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.328,
 12:08:44.821,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.320, -46.967,
 12:08:44.862,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.35,
 12:08:44.862,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.372,
 12:08:44.862,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.4,
 12:08:44.862,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.422,
 12:08:44.862,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.394,
 12:08:44.863,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.367,
 12:08:44.863,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.334,
 12:08:44.863,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.307,
 12:08:44.886,cd:75:20:e1:ef:ef, 2015-01-01 00:23:40.100, -12.53,
 12:08:44.921,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.301,
 12:08:44.921,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.301,
 12:08:44.921,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.296,
 12:08:44.921,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.29,
 12:08:44.921,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.257,
 12:08:44.921,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.23,
 12:08:44.921,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.197,
 12:08:44.921,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.169,
 12:08:44.923,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.092,
 12:08:44.923,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.015,
 12:08:44.923,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.938,
 12:08:44.923,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.862,
 12:08:44.923,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.829,
 12:08:44.923,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.79,
 12:08:44.923,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.757,
 12:08:44.923,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.724,
 12:08:44.941,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.320, -47.401,
 12:08:44.982,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.675,
 12:08:44.982,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.625,
 12:08:44.982,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.581,
 12:08:44.982,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.532,
 12:08:44.982,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.505,
 12:08:44.982,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.472,
 12:08:44.982,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.444,
 12:08:44.982,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.411,
 12:08:45.001,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.320, -48.071,
 12:08:45.005,cd:75:20:e1:ef:ef, 2015-01-01 00:23:40.100, -12.794,
 12:08:45.066,cd:75:20:e1:ef:ef, 2015-01-01 00:23:40.100, -13.282,
 12:08:45.072,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.406,
 12:08:45.072,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.395,
 12:08:45.072,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.389,
 12:08:45.072,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.384,
 12:08:45.072,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.389,
 12:08:45.072,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.395,
 12:08:45.072,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.406,
 12:08:45.072,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.411,
 12:08:45.101,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.422,
 12:08:45.101,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.433,
 12:08:45.101,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.439,
 12:08:45.101,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.45,
 12:08:45.101,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.483,
 12:08:45.101,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.516,
 12:08:45.101,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.543,
 12:08:45.101,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.576,
 12:08:45.103,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.62,
 12:08:45.103,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.658,
 12:08:45.103,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.702,
 12:08:45.103,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.741,
 12:08:45.103,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.774,
 12:08:45.103,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.812,
 12:08:45.103,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.845,
 12:08:45.103,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.878,
 12:08:45.121,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.735, -47.329,
 12:08:45.127,cd:75:20:e1:ef:ef, 2015-01-01 00:23:40.100, -13.678,
 12:08:45.162,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.933,
 12:08:45.162,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 26.988,
 12:08:45.162,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.043,
 12:08:45.162,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.098,
 12:08:45.162,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.131,
 12:08:45.162,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.169,
 12:08:45.162,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.202,
 12:08:45.163,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.241,
 12:08:45.210,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.735, -47.23,
 12:08:45.251,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.263,
 12:08:45.251,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.29,
 12:08:45.251,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.312,
 12:08:45.251,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.334,
 12:08:45.251,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.367,
 12:08:45.251,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.4,
 12:08:45.251,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.433,
 12:08:45.251,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.466,
 12:08:45.275,cd:75:20:e1:ef:ef, 2015-01-01 00:23:40.580, -13.244,
 12:08:45.282,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.46,
 12:08:45.282,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.46,
 12:08:45.282,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.455,
 12:08:45.282,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.449,
 12:08:45.282,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.433,
 12:08:45.282,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.416,
 12:08:45.282,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.405,
 12:08:45.282,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.389,
 12:08:45.301,ea:e4:fd:d7:dc:2a, 2015-01-01 00:23:38.735, -46.148,
 12:08:45.312,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.389,
 12:08:45.312,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.389,
 12:08:45.312,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.389,
 12:08:45.312,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.394,
 12:08:45.312,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.378,
 12:08:45.312,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.367,
 12:08:45.312,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.356,
 12:08:45.312,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.345,
 12:08:45.336,cd:75:20:e1:ef:ef, 2015-01-01 00:23:40.580, -13.035,
 12:08:45.341,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.4,
 12:08:45.341,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.449,
 12:08:45.341,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.504,
 12:08:45.341,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.554,
 12:08:45.341,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.609,
 12:08:45.341,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.664,
 12:08:45.341,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.713,
 12:08:45.341,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.768,
 12:08:45.344,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.686,
 12:08:45.344,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.609,
 12:08:45.344,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.532,
 12:08:45.344,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.449,
 12:08:45.344,e5:67:53:7a:26:25, 2015-01-01 00:19:10.280, 27.427,
