Time,Device name,Chip Time(),Angle X(°)
 12:14:10.151,e5:67:53:7a:26:25, 2015-01-01 00:24:32.290, 12.689,
 12:14:10.182,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.684,
 12:14:10.182,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.678,
 12:14:10.182,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.678,
 12:14:10.182,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.673,
 12:14:10.182,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.667,
 12:14:10.182,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.667,
 12:14:10.182,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.667,
 12:14:10.182,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.662,
 12:14:10.201,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:00.900, -6.932,
 12:14:10.237,cd:75:20:e1:ef:ef, 2015-01-01 00:29:02.685, -12.074,
 12:14:10.242,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.662,
 12:14:10.242,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.656,
 12:14:10.242,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.651,
 12:14:10.242,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.645,
 12:14:10.242,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.64,
 12:14:10.242,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.634,
 12:14:10.242,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.629,
 12:14:10.242,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.623,
 12:14:10.290,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:01.290, -6.773,
 12:14:10.325,cd:75:20:e1:ef:ef, 2015-01-01 00:29:02.685, -12.145,
 12:14:10.332,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.623,
 12:14:10.332,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.612,
 12:14:10.332,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.607,
 12:14:10.332,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.601,
 12:14:10.332,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.596,
 12:14:10.332,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.596,
 12:14:10.332,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.59,
 12:14:10.332,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.585,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.579,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.574,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.568,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.568,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.563,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.557,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.552,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.546,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.535,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.535,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.53,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.524,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.519,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.513,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.508,
 12:14:10.334,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.502,
 12:14:10.392,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.497,
 12:14:10.392,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.497,
 12:14:10.392,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.491,
 12:14:10.392,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.491,
 12:14:10.392,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.486,
 12:14:10.392,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.486,
 12:14:10.392,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.48,
 12:14:10.392,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.48,
 12:14:10.411,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:01.290, -6.746,
 12:14:10.422,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.475,
 12:14:10.422,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.48,
 12:14:10.422,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.486,
 12:14:10.422,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.491,
 12:14:10.422,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.497,
 12:14:10.422,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.491,
 12:14:10.422,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.491,
 12:14:10.422,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.486,
 12:14:10.445,cd:75:20:e1:ef:ef, 2015-01-01 00:29:03.135, -12.222,
 12:14:10.452,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.48,
 12:14:10.452,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.475,
 12:14:10.452,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.469,
 12:14:10.452,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.464,
 12:14:10.452,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.458,
 12:14:10.452,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.458,
 12:14:10.452,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.453,
 12:14:10.452,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.453,
 12:14:10.471,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:01.290, -6.812,
 12:14:10.535,cd:75:20:e1:ef:ef, 2015-01-01 00:29:03.135, -12.299,
 12:14:10.543,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.448,
 12:14:10.543,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.453,
 12:14:10.543,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.464,
 12:14:10.543,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.469,
 12:14:10.543,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.475,
 12:14:10.543,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.469,
 12:14:10.543,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.464,
 12:14:10.543,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.458,
 12:14:10.546,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.453,
 12:14:10.546,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.448,
 12:14:10.546,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.442,
 12:14:10.546,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.437,
 12:14:10.546,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.431,
 12:14:10.546,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.426,
 12:14:10.546,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:10.546,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.415,
 12:14:10.591,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:01.290, -7.064,
 12:14:10.601,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.409,
 12:14:10.601,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.404,
 12:14:10.601,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.404,
 12:14:10.601,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.404,
 12:14:10.601,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.404,
 12:14:10.601,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.398,
 12:14:10.601,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.387,
 12:14:10.601,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.382,
 12:14:10.631,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.376,
 12:14:10.631,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.371,
 12:14:10.631,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.36,
 12:14:10.631,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.354,
 12:14:10.631,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.349,
 12:14:10.631,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.343,
 12:14:10.631,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.338,
 12:14:10.631,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.332,
 12:14:10.663,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.327,
 12:14:10.663,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.321,
 12:14:10.663,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.321,
 12:14:10.663,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.316,
 12:14:10.663,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.31,
 12:14:10.663,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.305,
 12:14:10.663,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.305,
 12:14:10.663,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.299,
 12:14:10.680,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:01.705, -7.042,
 12:14:10.717,cd:75:20:e1:ef:ef, 2015-01-01 00:29:03.135, -12.376,
 12:14:10.717,cd:75:20:e1:ef:ef, 2015-01-01 00:29:03.135, -12.464,
 12:14:10.751,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.294,
 12:14:10.751,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.288,
 12:14:10.751,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.283,
 12:14:10.751,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.283,
 12:14:10.751,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.277,
 12:14:10.751,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.272,
 12:14:10.751,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.272,
 12:14:10.751,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.266,
 12:14:10.753,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.261,
 12:14:10.753,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.261,
 12:14:10.753,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.261,
 12:14:10.753,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.261,
 12:14:10.753,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.255,
 12:14:10.753,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.255,
 12:14:10.753,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.255,
 12:14:10.753,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.25,
 12:14:10.782,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.25,
 12:14:10.782,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.244,
 12:14:10.782,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.244,
 12:14:10.782,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.244,
 12:14:10.782,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.244,
 12:14:10.782,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.239,
 12:14:10.782,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.233,
 12:14:10.782,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.233,
 12:14:10.800,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:01.705, -7.191,
 12:14:10.836,cd:75:20:e1:ef:ef, 2015-01-01 00:29:03.640, -12.546,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.228,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.222,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.222,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.222,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.217,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.211,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.206,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.2,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.195,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.195,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.195,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.195,
 12:14:10.871,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.872,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.872,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.872,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.890,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:01.705, -7.202,
 12:14:10.901,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.901,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.901,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.901,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.901,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.195,
 12:14:10.901,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.901,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.901,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.184,
 12:14:10.925,cd:75:20:e1:ef:ef, 2015-01-01 00:29:03.640, -12.634,
 12:14:10.962,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.178,
 12:14:10.962,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.184,
 12:14:10.962,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.184,
 12:14:10.962,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.184,
 12:14:10.962,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.184,
 12:14:10.962,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.184,
 12:14:10.963,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.184,
 12:14:10.963,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.184,
 12:14:10.991,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.189,
 12:14:10.991,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.195,
 12:14:10.991,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.195,
 12:14:10.991,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.2,
 12:14:10.991,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.206,
 12:14:10.991,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.206,
 12:14:10.991,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.206,
 12:14:10.991,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.206,
 12:14:11.010,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:01.705, -7.311,
 12:14:11.050,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.211,
 12:14:11.050,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.217,
 12:14:11.051,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.222,
 12:14:11.051,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.228,
 12:14:11.051,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.228,
 12:14:11.051,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.228,
 12:14:11.051,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.228,
 12:14:11.051,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.233,
 12:14:11.070,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:02.065, -7.355,
 12:14:11.075,cd:75:20:e1:ef:ef, 2015-01-01 00:29:03.640, -12.722,
 12:14:11.082,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.233,
 12:14:11.082,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.239,
 12:14:11.082,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.244,
 12:14:11.082,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.25,
 12:14:11.082,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.25,
 12:14:11.082,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.25,
 12:14:11.082,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.255,
 12:14:11.082,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.255,
 12:14:11.112,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.255,
 12:14:11.112,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.261,
 12:14:11.112,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.261,
 12:14:11.112,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.266,
 12:14:11.112,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.272,
 12:14:11.112,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.272,
 12:14:11.112,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.277,
 12:14:11.112,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.283,
 12:14:11.137,cd:75:20:e1:ef:ef, 2015-01-01 00:29:03.640, -12.81,
 12:14:11.142,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.288,
 12:14:11.142,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.294,
 12:14:11.142,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.294,
 12:14:11.142,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.299,
 12:14:11.142,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.305,
 12:14:11.142,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.316,
 12:14:11.142,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.321,
 12:14:11.142,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.327,
 12:14:11.191,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:02.065, -7.273,
 12:14:11.230,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.327,
 12:14:11.230,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.332,
 12:14:11.230,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.338,
 12:14:11.230,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.338,
 12:14:11.230,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.343,
 12:14:11.230,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.349,
 12:14:11.230,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.354,
 12:14:11.230,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.36,
 12:14:11.232,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.365,
 12:14:11.232,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.371,
 12:14:11.232,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.371,
 12:14:11.232,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.376,
 12:14:11.232,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.382,
 12:14:11.232,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.382,
 12:14:11.232,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.387,
 12:14:11.232,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.393,
 12:14:11.255,cd:75:20:e1:ef:ef, 2015-01-01 00:29:04.030, -12.881,
 12:14:11.263,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.393,
 12:14:11.263,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.398,
 12:14:11.263,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.398,
 12:14:11.263,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.398,
 12:14:11.263,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.404,
 12:14:11.263,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.404,
 12:14:11.263,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.404,
 12:14:11.263,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.409,
 12:14:11.281,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:02.065, -7.284,
 12:14:11.322,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.409,
 12:14:11.322,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.415,
 12:14:11.322,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.415,
 12:14:11.322,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.415,
 12:14:11.322,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.415,
 12:14:11.322,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.415,
 12:14:11.322,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.322,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.345,cd:75:20:e1:ef:ef, 2015-01-01 00:29:04.030, -12.947,
 12:14:11.352,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.352,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.352,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.352,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.352,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.352,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.352,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.352,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.400,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:02.065, -7.3,
 12:14:11.411,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.411,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.411,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.411,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.411,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.42,
 12:14:11.411,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.426,
 12:14:11.411,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.426,
 12:14:11.411,e5:67:53:7a:26:25, 2015-01-01 00:24:33.450, 12.426,
 12:14:11.441,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.42,
 12:14:11.441,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.42,
 12:14:11.441,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.415,
 12:14:11.441,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.409,
 12:14:11.441,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.409,
 12:14:11.441,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.409,
 12:14:11.441,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.404,
 12:14:11.441,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.404,
 12:14:11.465,cd:75:20:e1:ef:ef, 2015-01-01 00:29:04.030, -13.002,
 12:14:11.472,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.404,
 12:14:11.472,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.404,
 12:14:11.472,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.398,
 12:14:11.472,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.398,
 12:14:11.472,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.398,
 12:14:11.472,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.393,
 12:14:11.472,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.387,
 12:14:11.472,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.382,
 12:14:11.491,ea:e4:fd:d7:dc:2a, 2015-01-01 00:29:02.540, -7.295,
 12:14:11.526,cd:75:20:e1:ef:ef, 2015-01-01 00:29:04.030, -13.052,
 12:14:11.531,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.376,
 12:14:11.532,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.365,
 12:14:11.532,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.354,
 12:14:11.532,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.349,
 12:14:11.532,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.343,
 12:14:11.532,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.332,
 12:14:11.532,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.327,
 12:14:11.532,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.321,
 12:14:11.562,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.316,
 12:14:11.562,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.305,
 12:14:11.562,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.299,
 12:14:11.562,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.294,
 12:14:11.562,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.288,
 12:14:11.562,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.283,
 12:14:11.562,e5:67:53:7a:26:25, 2015-01-01 00:24:34.705, 12.277,
