Time,Device name,Chip Time(),Angle X(°)
 12:13:11.831,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.215,
 12:13:11.831,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.21,
 12:13:11.831,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.204,
 12:13:11.831,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.199,
 12:13:11.880,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:03.300, -18.094,
 12:13:11.892,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.193,
 12:13:11.892,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.188,
 12:13:11.892,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.188,
 12:13:11.892,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.182,
 12:13:11.892,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.177,
 12:13:11.892,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.171,
 12:13:11.892,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.166,
 12:13:11.892,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.16,
 12:13:11.922,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.155,
 12:13:11.922,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.149,
 12:13:11.922,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.149,
 12:13:11.922,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.149,
 12:13:11.922,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.149,
 12:13:11.922,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.144,
 12:13:11.922,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.144,
 12:13:11.923,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.144,
 12:13:11.945,cd:75:20:e1:ef:ef, 2015-01-01 00:28:05.205, -10.69,
 12:13:11.981,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.144,
 12:13:11.981,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:11.981,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:11.981,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:11.981,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:11.981,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:11.981,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:11.981,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.000,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:03.300, -18.144,
 12:13:12.006,cd:75:20:e1:ef:ef, 2015-01-01 00:28:05.205, -10.69,
 12:13:12.012,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.012,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.012,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.012,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.012,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.012,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.012,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.012,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.043,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.043,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.043,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.043,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.127,
 12:13:12.043,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.043,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.043,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.043,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.091,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:03.300, -18.199,
 12:13:12.102,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.102,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.133,
 12:13:12.102,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:12.102,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:12.102,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:12.102,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:12.102,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.138,
 12:13:12.102,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.144,
 12:13:12.133,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.144,
 12:13:12.133,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.144,
 12:13:12.133,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.149,
 12:13:12.133,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.155,
 12:13:12.133,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.166,
 12:13:12.133,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.171,
 12:13:12.133,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.177,
 12:13:12.133,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.182,
 12:13:12.161,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.188,
 12:13:12.161,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.199,
 12:13:12.161,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.204,
 12:13:12.161,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.21,
 12:13:12.161,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.215,
 12:13:12.161,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.221,
 12:13:12.161,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.226,
 12:13:12.161,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.237,
 12:13:12.181,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:03.715, -18.259,
 12:13:12.185,cd:75:20:e1:ef:ef, 2015-01-01 00:28:05.205, -10.701,
 12:13:12.216,cd:75:20:e1:ef:ef, 2015-01-01 00:28:05.205, -10.712,
 12:13:12.222,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.243,
 12:13:12.222,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.248,
 12:13:12.222,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.254,
 12:13:12.222,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.259,
 12:13:12.222,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.265,
 12:13:12.222,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.27,
 12:13:12.222,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.281,
 12:13:12.222,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.286,
 12:13:12.253,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.292,
 12:13:12.253,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.297,
 12:13:12.253,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.303,
 12:13:12.253,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.308,
 12:13:12.253,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.308,
 12:13:12.253,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.314,
 12:13:12.253,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.319,
 12:13:12.253,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.325,
 12:13:12.281,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.325,
 12:13:12.281,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.33,
 12:13:12.281,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.336,
 12:13:12.281,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.347,
 12:13:12.281,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.352,
 12:13:12.281,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.358,
 12:13:12.281,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.363,
 12:13:12.281,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.369,
 12:13:12.300,ea:e4:fd:d7:dc:2a, 2015-01-01 00:28:03.715, -18.276,
 12:13:12.335,cd:75:20:e1:ef:ef, 2015-01-01 00:28:05.620, -10.712,
 12:13:12.342,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.369,
 12:13:12.342,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.374,
 12:13:12.342,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.38,
 12:13:12.342,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.385,
 12:13:12.342,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.396,
 12:13:12.342,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.402,
 12:13:12.342,e5:67:53:7a:26:25, 2015-01-01 00:23:35.540, 19.407,
